% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.986587026e+003 +3.986587026e+003 +3.986587026e+003 +0.0000e+000 +0.0000e+000
2 0 +1.683729569e+003 +2.683729569e+003 +2.683729569e+003 -1.0883e+000 -3.1549e+000
4 0 +1.294127973e+003 +2.294127973e+003 +2.294127973e+003 -3.5756e+000 +3.1162e+000
8 0 +5.852436652e+001 +1.058524367e+003 +1.058524367e+003 -4.5288e-001 +4.0523e+000
15 0 +3.325071143e+000 +1.003325071e+003 +1.003325071e+003 -3.4335e+000 -7.1042e-001
44 0 +3.084157337e+000 +1.003084157e+003 +1.003084157e+003 -1.8087e+000 -5.6254e-001
76 0 +6.023736418e-001 +1.000602374e+003 +1.000602374e+003 -2.0473e+000 -1.0018e+000
244 0 +4.549138149e-001 +1.000454914e+003 +1.000454914e+003 -2.1072e+000 -1.1778e+000
607 0 +4.748744946e-002 +1.000047487e+003 +1.000047487e+003 -1.6518e+000 -4.8008e-001
2397 0 +1.123175899e-002 +1.000011232e+003 +1.000011232e+003 -1.6587e+000 -4.8164e-001
4075 0 +1.466884547e-003 +1.000001467e+003 +1.000001467e+003 -1.6450e+000 -4.4793e-001
4879 0 +7.526693923e-004 +1.000000753e+003 +1.000000753e+003 -1.6441e+000 -4.4446e-001
8549 0 +6.187098866e-004 +1.000000619e+003 +1.000000619e+003 -1.6351e+000 -4.2779e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.467747085e+002 +5.568447085e+002 +5.568447085e+002 +0.0000e+000 +0.0000e+000
11 0 +4.061321374e+002 +4.162021374e+002 +4.162021374e+002 -1.1411e+000 +2.3419e-001
12 0 +2.867504150e+001 +3.874504150e+001 +3.874504150e+001 -2.2594e+000 +8.5910e-001
21 0 +1.484980048e+001 +2.491980048e+001 +2.491980048e+001 -2.8622e+000 +4.1570e+000
39 0 +8.364550513e+000 +1.843455051e+001 +1.843455051e+001 -4.0656e-001 -2.1667e+000
82 0 +7.265511166e+000 +1.733551117e+001 +1.733551117e+001 -1.0105e-001 -2.1344e+000
115 0 +4.857456775e+000 +1.492745678e+001 +1.492745678e+001 +1.2933e+000 -4.0165e-002
221 0 +2.615507618e+000 +1.268550762e+001 +1.268550762e+001 -8.8474e-001 -2.0844e+000
241 0 +1.355447995e+000 +1.142544800e+001 +1.142544800e+001 -4.6974e-001 -2.4405e+000
273 0 +8.473257822e-001 +1.091732578e+001 +1.091732578e+001 -2.3549e-001 -2.4464e+000
733 0 +7.917551598e-001 +1.086175516e+001 +1.086175516e+001 +1.3089e+000 +1.5920e-001
773 0 +1.199146829e-001 +1.018991468e+001 +1.018991468e+001 +3.5919e-001 -1.9623e+000
828 0 +8.639846772e-002 +1.015639847e+001 +1.015639847e+001 +4.9082e-001 -1.8019e+000
973 0 +5.539554126e-002 +1.012539554e+001 +1.012539554e+001 +4.6316e-001 -1.8333e+000
1687 0 +2.695668920e-002 +1.009695669e+001 +1.009695669e+001 +5.3692e-001 -1.7106e+000
1887 0 +1.590987655e-002 +1.008590988e+001 +1.008590988e+001 +5.6231e-001 -1.6630e+000
2387 0 +1.280865939e-002 +1.008280866e+001 +1.008280866e+001 +7.0614e-001 -1.3932e+000
4232 0 +1.339242257e-004 +1.007013392e+001 +1.007013392e+001 +6.8597e-001 -1.4227e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.765892630e+002 +7.690492630e+002 +7.690492630e+002 +0.0000e+000 +0.0000e+000
6 0 +2.183730849e+002 +2.108330849e+002 +2.108330849e+002 -6.5829e-002 +1.5287e+000
10 0 +4.987466391e-001 -7.041253361e+000 -7.041253361e+000 +1.8834e+000 +4.6877e-001
214 0 +9.708086362e-002 -7.442919136e+000 -7.442919136e+000 +2.2964e+000 +9.2228e-001
2282 0 +5.937294055e-002 -7.480627059e+000 -7.480627059e+000 +2.3048e+000 +9.5545e-001
3113 0 +5.459985591e-002 -7.485400144e+000 -7.485400144e+000 +2.3260e+000 +9.7853e-001
3211 0 +2.076188045e-002 -7.519238120e+000 -7.519238120e+000 +2.4121e+000 +1.1225e+000
4429 0 +1.398190946e-002 -7.526018091e+000 -7.526018091e+000 +2.4312e+000 +1.1587e+000
5027 0 +1.230666108e-002 -7.527693339e+000 -7.527693339e+000 +2.4416e+000 +1.1825e+000
5766 0 +2.389746382e-003 -7.537610254e+000 -7.537610254e+000 +2.5119e+000 +1.3065e+000
10003 0 +2.736104341e-004 -7.539726390e+000 -7.539726390e+000 +2.5625e+000 +1.4092e+000
